profileUrl,screenName,userId,name,imgUrl,backgroundImg,bio,website,location,createdAt,followersCount,friendsCount,tweetsCount,certified,following,followedBy,query,timestamp
https://twitter.com/codewisecom,codewisecom,1911647857,Codewise,https://pbs.twimg.com/profile_images/475910301502554113/i-nZ_WEl_normal.jpeg,https://pbs.twimg.com/profile_banners/1911647857/1504693858,"👩‍💻🤖 We develop leading-edge advertising software to manage, optimize, and monetize digital performance campaigns. What do you code? @voluumcom @zeroparkcom",http://t.co/xeGVJcwSjR,"Krakow, Poland 🇵🇱",Fri Sep 27 16:24:20 +0000 2013,1771,151,803,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/Dr_Ngo,Dr_Ngo,14275085,Charles Ngo,https://pbs.twimg.com/profile_images/1273958971053924352/6HQO5L68_normal.jpg,https://pbs.twimg.com/profile_banners/14275085/1503318080,Affiliate marketer. Entrepreneur.,https://t.co/KcZWidFufp,Atlanta,Tue Apr 01 14:32:20 +0000 2008,9350,22,21435,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/BTCTN,BTCTN,3367334171,Bitcoin News,https://pbs.twimg.com/profile_images/1140965421908144128/_80iSgFS_normal.png,https://pbs.twimg.com/profile_banners/3367334171/1560756921,Official Twitter account for https://t.co/Y3Sm6N0oR5. Follow us for all the latest Bitcoin news and services! Follow @bitcoincom for all https://t.co/5vSQA17h1m updates.,https://t.co/oZCuHV2ZwX,World Wide,Thu Jul 09 08:58:22 +0000 2015,476683,948,14885,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/EarnestEpps,EarnestEpps,2303906587,EarnestEpps,https://pbs.twimg.com/profile_images/727533977234341888/o4kBw7Lo_normal.jpg,,Digital Marketing Entrepreneur 💻,https://t.co/j7lZY8UzLw,"Fredericksburg, VA",Wed Jan 22 00:12:42 +0000 2014,691,883,2644,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/mrgreenam,mrgreenam,112395753,Lorenzo Green 〰️,https://pbs.twimg.com/profile_images/958726165681885185/Q2giNPjO_normal.jpg,https://pbs.twimg.com/profile_banners/112395753/1451144112,"Founder. Investor. Idiot. ➡️ Digital Marketing, Ad Tech, Ecommerce & Conferences.",,The Netherlands,Mon Feb 08 10:19:50 +0000 2010,5261,244,1126,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/depi,depi,1411451,Erik Gyepes,https://pbs.twimg.com/profile_images/1126504028551041031/DpRH4PQc_normal.jpg,https://pbs.twimg.com/profile_banners/1411451/1557548160,"Affiliate Marketing Expert 
👉 #ads  
👉 #marketing 
👉 #profits 
🇸🇰 🇹🇭 🇦🇪",https://t.co/ueCXPYAbJR,Thailand,Sun Mar 18 11:50:30 +0000 2007,1756,494,7732,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/EoinCasey1,EoinCasey1,197062475,Eoin,https://pbs.twimg.com/profile_images/1108095258141835264/Il7uqE7k_normal.jpg,https://pbs.twimg.com/profile_banners/197062475/1576705781,Affiliate Marketing. LFC. Boxing,,"Dublin City, Ireland",Thu Sep 30 15:23:56 +0000 2010,957,1019,23768,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/PeerFly,PeerFly,21548368,PeerFly,https://pbs.twimg.com/profile_images/471725609215737856/jmWI9DT6_normal.png,https://pbs.twimg.com/profile_banners/21548368/1401302806,"PeerFly is an award winning Affiliate Marketing Network. We specialize in lead generation, branding, customer acquisition, commission-based sales, and more!",http://t.co/VzOFMKYjLS,"Alachua, Florida",Sun Feb 22 05:39:54 +0000 2009,13120,5943,2779,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/BinomTracker,BinomTracker,715920177439907840,BinomTracker,https://pbs.twimg.com/profile_images/925717227583787008/tMvqfMD7_normal.jpg,https://pbs.twimg.com/profile_banners/715920177439907840/1509543231,Binom is the undisputed leader in click-processing and report-building speeds. Our main goal is to save you time! ⏲️ #binomtracker Check now for free📊,https://t.co/NumTzKu2tn,Royaume-Uni,Fri Apr 01 15:14:06 +0000 2016,954,1005,61,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/performcb,performcb,14180276,Performcb,https://pbs.twimg.com/profile_images/1271201279637950464/os8GurYI_normal.jpg,https://pbs.twimg.com/profile_banners/14180276/1587654616,"Performcb (formerly Clickbooth, Adperio & Ignite OPM) is the #1 Performance Network, empowering brands to acquire customers on a pay-for-results model.",https://t.co/fk9NgY705e,"Sarasota, Florida",Wed Mar 19 22:22:35 +0000 2008,13918,4682,3971,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/ThriveTracker,ThriveTracker,463323155,ThriveTracker,https://pbs.twimg.com/profile_images/933022736867262466/s-q80_VB_normal.jpg,https://pbs.twimg.com/profile_banners/463323155/1567605292,"Demand-side tracking, analytics, optimization & automation technology for performance marketing & advertising.",https://t.co/CwelUs2ir8,"Sarasota, FL",Sat Jan 14 00:06:27 +0000 2012,2896,765,1109,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/AffiliateFix,AffiliateFix,311946261,AffiliateFix,https://pbs.twimg.com/profile_images/745340951657332736/9HOE3g2U_normal.jpg,https://pbs.twimg.com/profile_banners/311946261/1409330196,AffiliateFix is the number one Affiliate Marketing Forum and Resource online. | http://t.co/HlAxsPK3BR,http://t.co/HlAxsPK3BR,,Mon Jun 06 10:08:16 +0000 2011,2863,378,1397,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/clickfunnels,clickfunnels,2492021455,ClickFunnels,https://pbs.twimg.com/profile_images/1116102676679249920/8onP-Oo6_normal.png,https://pbs.twimg.com/profile_banners/2492021455/1583426512,"Marketing Funnels in Minutes!

For Support Contact https://t.co/F3ngqryQKC",https://t.co/4SqNa0wOzx,"Boise, ID",Mon May 12 21:52:49 +0000 2014,16442,4440,4525,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/brokerbabe,brokerbabe,1882861825,BrokerBabe,https://pbs.twimg.com/profile_images/543333647151943682/9W1DuEjn_normal.png,https://pbs.twimg.com/profile_banners/1882861825/1575984086,Boutique Adult Offers - Get the Cash!,http://t.co/Cl7WiAglOe,Zürich,Thu Sep 19 11:26:35 +0000 2013,1437,362,510,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/CrakRevenue,CrakRevenue,478686879,CrakRevenue,https://pbs.twimg.com/profile_images/841720793163800576/mWD0ah9I_normal.jpg,https://pbs.twimg.com/profile_banners/478686879/1580499698,CrakRevenue is an innovative CPA platform made for affiliates looking for the best programs.,http://t.co/qXPzS41OES,Canada,Mon Jan 30 15:15:28 +0000 2012,3217,706,2309,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/affiliaXe,affiliaXe,279222844,affiliaXe,https://pbs.twimg.com/profile_images/889465238659231745/JDuhyh_e_normal.jpg,https://pbs.twimg.com/profile_banners/279222844/1515573790,"We can help you grab the most unique offers & campaigns in the industry, scale your customer acquisition efforts, and help you boost your ROI. Let us.",http://t.co/XZfp1D0tLE,"Tel Aviv, ISRAEL",Fri Apr 08 20:56:32 +0000 2011,1431,1231,484,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/affilinetUK,affilinetUK,36361779,affilinet UK,https://pbs.twimg.com/profile_images/378800000450357319/cbfb313297644c2496d776feae2f7cca_normal.jpeg,https://pbs.twimg.com/profile_banners/36361779/1402585383,"International affiliate network offering exceptional service, transparent communication and compelling advertiser promotions. https://t.co/KCfckS5vmF",http://t.co/jrHZy0I2yD,London,Wed Apr 29 13:54:05 +0000 2009,5327,1013,6073,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/DrewEricWhitman,DrewEricWhitman,14915016,Drew Eric Whitman,https://pbs.twimg.com/profile_images/841364725078278145/VgbacfQk_normal.jpg,https://pbs.twimg.com/profile_banners/14915016/1399328555,"Advertising Consultant, Trainer.  Author of, CA$HVERTISING: How to Use More than 100 Secrets of Ad-Agency Psychology. CONTACT FORM: http://t.co/VYQk5WUfrg",http://t.co/vQYVRW4oYB,SoCal,Tue May 27 00:41:58 +0000 2008,4965,1044,1477,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/AWConferences,AWConferences,3116795022,AFFILIATE WORLD,https://pbs.twimg.com/profile_images/1202812736356270081/fFsvwnCS_normal.png,https://pbs.twimg.com/profile_banners/3116795022/1588357182,"The world's largest super affiliate conferences.

Barcelona | Bangkok",https://t.co/WAmdnrubGr,"Barcelona, Spain",Mon Mar 30 09:59:19 +0000 2015,2512,296,1326,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/Servando_Silva,Servando_Silva,385262246,Servando Silva,https://pbs.twimg.com/profile_images/1150905660529422336/ULEvhKkq_normal.png,https://pbs.twimg.com/profile_banners/385262246/1348768624,SEO and Performance Marketing Affiliate,https://t.co/qPmf3WaBTG,México,Wed Oct 05 05:24:25 +0000 2011,2530,203,2070,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/emanuelcinca,emanuelcinca,43747248,Emanuel Cinca,https://pbs.twimg.com/profile_images/1080826108482932736/yZWsr-jT_normal.jpg,https://pbs.twimg.com/profile_banners/43747248/1582370317,Creator of Stacked Marketer Newsletter https://t.co/pTo1pS4OOE @stackedmarketer | Entrepreneur | #marketing #entrepreneurship,https://t.co/pTo1pS4OOE,"Vienna, Austria",Sun May 31 20:15:11 +0000 2009,587,246,1222,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/iAmAttila,iAmAttila,2812508984,iAmAttila,https://pbs.twimg.com/profile_images/1240612835983572992/9zhI_Bdc_normal.jpg,https://pbs.twimg.com/profile_banners/2812508984/1413046852,"Full Time Affiliate Marketer since 2008.  Facebook, Google, Native Ads Expert.   Blogger and Founder of iAmAffiliate, BannersLanders, Transey, AdsBabe.",https://t.co/RzUj7XKQyx,United States,Tue Sep 16 05:46:36 +0000 2014,2839,891,2521,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/EstoniaInvest,EstoniaInvest,3812034735,Invest in Estonia,https://pbs.twimg.com/profile_images/1265893861303484416/Hc8_SIuB_normal.jpg,https://pbs.twimg.com/profile_banners/3812034735/1590668521,The Estonian Investment Agency is a government agency promoting foreign investments and assisting international companies in finding business opportunities.,http://t.co/hrIIn1loEV,"Tallinn, Estonie",Tue Sep 29 07:04:33 +0000 2015,4605,1565,2678,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/AdsBridge,AdsBridge,2412882859,AdsBridge,https://pbs.twimg.com/profile_images/1235153897246937089/T02emVhF_normal.png,https://pbs.twimg.com/profile_banners/2412882859/1521619917,The Tracking Solution Choice for Affiliates in Over 160 Countries.,http://t.co/r9kQPYzqtd,,Wed Mar 26 16:52:39 +0000 2014,3729,1445,1216,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/Mandungtse,Mandungtse,2728684586,ia1n.J,https://pbs.twimg.com/profile_images/1153176448741416960/I3MrKFpg_normal.jpg,,"Affiliate Marketer, interested programming, business",https://t.co/Ed75toy3PQ,République populaire de Chine,Wed Aug 13 05:55:32 +0000 2014,26,53,1,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.201Z
https://twitter.com/digeetrips,digeetrips,910411129050075136,DigeeTrips,https://pbs.twimg.com/profile_images/911233298998939650/R7GzNfLS_normal.jpg,https://pbs.twimg.com/profile_banners/910411129050075136/1592311647,Discover the future !🚀Tailor made Learning Expeditions in #Estonia 🇪🇪 e-Administration #Innovation #Startup  by @VioChamp 📌#DemainTousEstoniens 👓📘📖,https://t.co/X712AIRWEL,"France, Estonia",Wed Sep 20 07:51:42 +0000 2017,374,845,1852,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/TrafficHunt_ads,TrafficHunt_ads,2515019785,TrafficHunt,https://pbs.twimg.com/profile_images/1084729430814179329/v2BpNv4u_normal.jpg,https://pbs.twimg.com/profile_banners/2515019785/1520873306,TrafficHunt is a network that presents a variety of options for buying and monetizing traffic by utilizing the latest innovations in online marketing📱💸,http://t.co/Yh3SBhB6kZ,"Charlestown, Nevis",Thu May 22 09:45:26 +0000 2014,496,1743,107,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/GregBufithis,GregBufithis,18629425,Gregory Bufithis 🇬🇷 🌊,https://pbs.twimg.com/profile_images/1180607778077003777/fWzjxndP_normal.jpg,https://pbs.twimg.com/profile_banners/18629425/1570076289,"Flâneur. Founder, https://t.co/SQa1fzIJAG. Writer, attorney, media producer 🤓 Αγαπώ τη θάλασσα 🌊 I read a lot. Enamoured of (too) many things. C'est dommage 😎",https://t.co/UAOParuxNj,"Crete, Greece",Mon Jan 05 11:10:05 +0000 2009,2089,3986,37540,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/Mobideanews,Mobideanews,753819883,Mobidea,https://pbs.twimg.com/profile_images/614039420921061376/k7xxwYWz_normal.jpg,https://pbs.twimg.com/profile_banners/753819883/1552062360,Mobile affiliate network trusted by 75K+ affiliates worldwide. Affiliate resources: https://t.co/GiY4AR76wb // 📱🖥️ 🌐,https://t.co/u6a6VzElUt,We're Global!,Sun Aug 12 21:28:27 +0000 2012,2887,261,4972,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/simplymeasured,simplymeasured,92162698,Simply Measured,https://pbs.twimg.com/profile_images/966026727620206592/z3TF_yhI_normal.jpg,,This profile is no longer active. Follow along on the journey at @SproutSocial. https://t.co/UXdPGCmlQl,https://t.co/UXdPGCmlQl,"Seattle, WA",Tue Nov 24 01:02:36 +0000 2009,354118,7665,49968,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/TaaviRoivas,TaaviRoivas,422049167,Taavi Rõivas,https://pbs.twimg.com/profile_images/904067080680599552/qVbscfvu_normal.jpg,https://pbs.twimg.com/profile_banners/422049167/1519466069,"MP, Former Prime Minister of Estonia (2014-2016)",,Tallinn,Sat Nov 26 18:51:28 +0000 2011,40214,957,13777,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/PencetusImpian,PencetusImpian,240736176,Pencetus_Impian_Terakhir,https://pbs.twimg.com/profile_images/1260782457546108929/--Ajx83c_normal.jpg,https://pbs.twimg.com/profile_banners/240736176/1589429081,"Blogger,driver",https://t.co/3KKlFSsi2c,shah alam,Thu Jan 20 16:34:43 +0000 2011,2028,4763,45812,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/uptoupdated,uptoupdated,1276783634,updated,https://pbs.twimg.com/profile_images/655063779663724544/TkYi-T5R_normal.jpg,https://pbs.twimg.com/profile_banners/1276783634/1445016013,We give free followers and traffic so follow @Uptoupdated to get what you need! for free shoutout!,,no where,Mon Mar 18 04:37:21 +0000 2013,1236,433,768,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/IGDAEstonia,IGDAEstonia,1357547545,IGDA Estonia,https://pbs.twimg.com/profile_images/511243548121772032/4tRWWfjf_normal.png,https://pbs.twimg.com/profile_banners/1357547545/1414905587,Estonian Chapter of The International Game Developers Association. Serving all people in the Estonian videogame industry.,http://t.co/VYNnUrtN3X,"Tallinn, Estonia",Tue Apr 16 18:15:27 +0000 2013,390,653,238,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/Entrepreneur,Entrepreneur,19407053,Entrepreneur,https://pbs.twimg.com/profile_images/474753665970868224/GcoCzmcI_normal.jpeg,https://pbs.twimg.com/profile_banners/19407053/1594146566,"Inspiring, informing and celebrating entrepreneurs.",https://t.co/ewwvWhYHbU,"Irvine, CA",Fri Jan 23 18:46:10 +0000 2009,3505508,1455,159336,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/go4biz101,go4biz101,882192152,go4Biz TheSocialMs,https://pbs.twimg.com/profile_images/569782035783221248/EuwD9e9E_normal.png,https://pbs.twimg.com/profile_banners/882192152/1590404805,Grow your business online - without advertising. Learn online marketing with us and become a successful entrepreneur. Imprint: https://t.co/LLrAv1Tqsp,http://t.co/VzFFc8qpEO,worldwide,Mon Oct 15 12:11:29 +0000 2012,99531,17202,247460,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/gadgetlab,gadgetlab,11518842,WIRED Gadget Lab,https://pbs.twimg.com/profile_images/1260721490250489856/JYDXdO_D_normal.jpg,https://pbs.twimg.com/profile_banners/11518842/1589414402,"Your gadgets and how you use them. News and views from @snackfight, @pardesoteric, @LaurenGoode, @BooneAshworth, @HellaDislike.",https://t.co/sRRPVNdZrW,"San Francisco, CA",Wed Dec 26 02:02:02 +0000 2007,1764193,83,11784,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/WiredUK,WiredUK,22363802,WIRED UK,https://pbs.twimg.com/profile_images/696669820633350144/Y_7KHzrN_normal.jpg,https://pbs.twimg.com/profile_banners/22363802/1591258821,The latest from WIRED UK,http://t.co/UG4jz0wtic,"London, England",Sun Mar 01 13:53:41 +0000 2009,279409,23,90538,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/dmexco,dmexco,17038370,DMEXCO,https://pbs.twimg.com/profile_images/1196733782130384898/ZczlKz2w_normal.jpg,https://pbs.twimg.com/profile_banners/17038370/1594206236,"A Meeting place for key players in digital business, marketing and innovation. September 23 & 24, 2020 #DMEXCO20 Imprint/Privacy on Website",https://t.co/z0sqztLQeU,Cologne,Wed Oct 29 09:30:48 +0000 2008,20644,846,8304,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/affiliatesummit,affiliatesummit,12327342,Affiliate Summit,https://pbs.twimg.com/profile_images/1045686035588546561/Q_LPmj-G_normal.jpg,https://pbs.twimg.com/profile_banners/12327342/1538146341,The largest affiliate marketing conference and tradeshow in the world. Established 2003. Founders: Shawn Collins @shawncollins and Missy Ward @missyward,http://t.co/noFSM884aC,"Austin, TX",Wed Jan 16 18:33:30 +0000 2008,91677,496,13711,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/gamescom,gamescom,57046942,gamescom,https://pbs.twimg.com/profile_images/677069678292807680/nj081EAF_normal.jpg,https://pbs.twimg.com/profile_banners/57046942/1589818589,"gamescom - The Heart of Gaming
Next gamescom: 27. - 30.08.2020",https://t.co/KrwSH8Qffi,Köln,Wed Jul 15 15:30:49 +0000 2009,235827,1054,6740,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/guardiantech,guardiantech,7905122,Guardian Tech,https://pbs.twimg.com/profile_images/1061930092207792129/BUNaTT42_normal.jpg,https://pbs.twimg.com/profile_banners/7905122/1542018830,News and comment from the @Guardian's technology team,http://t.co/OEvaPZ8n3c,"London, UK",Thu Aug 02 11:23:13 +0000 2007,2507945,21923,33999,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/ForbesTech,ForbesTech,14885549,Forbes Tech,https://pbs.twimg.com/profile_images/1125882177303011330/UiIzccX9_normal.png,https://pbs.twimg.com/profile_banners/14885549/1557266237,Tech news and insights from @Forbes.,https://t.co/rgVdhzEYhw,,Fri May 23 19:32:37 +0000 2008,2688718,14962,127441,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/hootsuite,hootsuite,17093617,Hootsuite,https://pbs.twimg.com/profile_images/1275265692107829248/6QcolXNC_normal.jpg,https://pbs.twimg.com/profile_banners/17093617/1591049854,Social media news and tips from the global leader in social media management. Sign up for free: https://t.co/tu3kCJcRft Support: @Hootsuite_Help,https://t.co/3XvuxvKAqy,"Vancouver, Canada",Fri Oct 31 22:26:54 +0000 2008,7717673,1470436,72184,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/500Startups,500Startups,168857946,500 Startups,https://pbs.twimg.com/profile_images/1268243364148736006/t7Yd6eVs_normal.jpg,https://pbs.twimg.com/profile_banners/168857946/1564088181,VC firm on a mission to uplift people and economies around the world through entrepreneurship.,https://t.co/EOgyBBXXvn,,Tue Jul 20 23:42:16 +0000 2010,648477,3026,22443,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.347Z
https://twitter.com/jack,jack,12,jack,https://pbs.twimg.com/profile_images/1115644092329758721/AFjOr-K8_normal.jpg,https://pbs.twimg.com/profile_banners/12/1584998840,#bitcoin,,,Tue Mar 21 20:50:14 +0000 2006,4737014,4489,27062,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.482Z
https://twitter.com/NewzooHQ,NewzooHQ,802413265,Newzoo,https://pbs.twimg.com/profile_images/1251146177493364737/40zynUWu_normal.jpg,https://pbs.twimg.com/profile_banners/802413265/1588060833,"We're the destination for games market insights. 
📍Amsterdam
📍San Francisco
📍Shanghai",https://t.co/qc5EL69LZU,,Tue Sep 04 13:23:16 +0000 2012,6963,2388,3372,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.482Z
https://twitter.com/thenextweb,thenextweb,10876852,TNW,https://pbs.twimg.com/profile_images/1013677783300665344/RqhvBSM3_normal.jpg,https://pbs.twimg.com/profile_banners/10876852/1583251132,The heart of tech.,https://t.co/PJK4LY30F6,"Amsterdam, Pays-Bas",Wed Dec 05 17:26:15 +0000 2007,1718197,311,205496,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.482Z
https://twitter.com/_SuperData,_SuperData,142362701,SuperData,https://pbs.twimg.com/profile_images/895371461384437762/lvV4VV76_normal.jpg,https://pbs.twimg.com/profile_banners/142362701/1502312922,"The world's leading provider of digital games and playable media market intelligence. PC, console, mobile, VR/AR and gaming video content.",https://t.co/EUSQg4xruo,New York,Mon May 10 17:48:57 +0000 2010,5916,636,6310,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.482Z
https://twitter.com/VentureBeat,VentureBeat,60642052,VentureBeat,https://pbs.twimg.com/profile_images/1268192121477046272/oxLhAY5V_normal.jpg,https://pbs.twimg.com/profile_banners/60642052/1562946183,Obsessed with covering transformative technology.,http://t.co/vNmL0zJnXy,San Francisco + NYC,Mon Jul 27 16:34:47 +0000 2009,708656,1562,154962,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.482Z
https://twitter.com/GamesBeat,GamesBeat,20396481,GamesBeat,https://pbs.twimg.com/profile_images/1268194042443108353/ApBQaL8L_normal.jpg,https://pbs.twimg.com/profile_banners/20396481/1584396237,"GamesBeat is the gaming division of @VentureBeat. Follow us for breaking news, reviews, features, and more.",http://t.co/ticvaJKRbk,"San Francisco, CA",Sun Feb 08 22:03:06 +0000 2009,168922,883,46714,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.482Z
https://twitter.com/Ubisoft,Ubisoft,14922225,Ubisoft,https://pbs.twimg.com/profile_images/1257235849223249920/3E6yT9D6_normal.jpg,https://pbs.twimg.com/profile_banners/14922225/1594051515,"Get ready for #UbiForward, July 12!",https://t.co/pJ0asluM2S,Worldwide,Tue May 27 15:54:27 +0000 2008,7744130,613,40282,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.482Z
https://twitter.com/EASPORTS,EASPORTS,17610785,EA SPORTS,https://pbs.twimg.com/profile_images/867042864903200768/eVajYpap_normal.jpg,https://pbs.twimg.com/profile_banners/17610785/1569333644,It's In The Game.,https://t.co/RscRtJrrJ7,,Tue Nov 25 03:31:42 +0000 2008,2111278,1017,9452,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.482Z
https://twitter.com/p4r_news,p4r_news,384834230,Pay4results.eu,https://pbs.twimg.com/profile_images/378800000369440948/ffe98393769c11337cc052dc7250102b_normal.jpeg,https://pbs.twimg.com/profile_banners/384834230/1400746929,Pay4results.eu is an Affiliate Marketing Network active all over the world. Follow this channel and be the first to get Campaign Updates!,https://t.co/p3lIEdg8sM,"Tallinn, Estonia",Tue Oct 04 12:14:52 +0000 2011,104,44,780,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.482Z
https://twitter.com/saalesaavic88,saalesaavic88,496858364,Saša Savić,https://pbs.twimg.com/profile_images/1228835695944441856/o_-giX02_normal.jpg,https://pbs.twimg.com/profile_banners/496858364/1581812880,"Publisher & CEO @LesaAdvertizing
https://t.co/CNpr3PRKxG",https://t.co/qQ2i8GCvvf,"Belgrade, République Serbe",Sun Feb 19 10:59:53 +0000 2012,267,1878,2967,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.482Z
https://twitter.com/AffiliatePaying,AffiliatePaying,110718572,AffiliatePaying,https://pbs.twimg.com/profile_images/964015701215232001/qYiiAKpT_normal.jpg,https://pbs.twimg.com/profile_banners/110718572/1518674083,1000+ CPA Affiliate Networks! https://t.co/BiQR6vz3FS is all about helping affiliates join the right CPA networks. Write reviews for your favorite CPA networks!,http://t.co/DXM6cf49DM,Hong Kong,Tue Feb 02 14:50:30 +0000 2010,4487,4822,1137,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.482Z
https://twitter.com/AdsRate,AdsRate,558590577,AdsRate,https://pbs.twimg.com/profile_images/2788808036/f2ce4edad585b02e9fc7728099010758_normal.png,,Explaining internet advertising marketing. List of top ad networks for publishers to monetize their websites and blogs.,http://t.co/lsiNXz0G1C,,Fri Apr 20 10:23:55 +0000 2012,70,102,34,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.482Z
https://twitter.com/GorkaAnitua,GorkaAnitua,184478757,Gorka Anitua,https://pbs.twimg.com/profile_images/463423353907191808/O5gJ3xya_normal.jpeg,https://pbs.twimg.com/profile_banners/184478757/1397571817,"All opinions expressed here are personal and do not represent anyone else's voice. Interests: Media Buying,Viral Marketing, On-line Marketing and Internet.",https://t.co/sbm1zdywOx,México,Sun Aug 29 17:27:18 +0000 2010,656,1827,2150,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.482Z
https://twitter.com/shift4world,shift4world,193438346,Shift4World,https://pbs.twimg.com/profile_images/2944068911/18f347665cb962738984cfc2f3227929_normal.png,,"Shift4World is a business company generating online solutions for engineers, engineering teaching stuffs,and engineering students.",http://t.co/3vhcUQMGN0,"Alexandria, Egypt",Tue Sep 21 20:30:36 +0000 2010,36,167,12,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.482Z
https://twitter.com/AdsAir,AdsAir,1047777404,Ads Air,https://pbs.twimg.com/profile_images/3043093255/da7ffa7c86d60ef9b7796cf6b011fddc_normal.png,https://pbs.twimg.com/profile_banners/1047777404/1356872394,,http://t.co/HOwHfkYA,Istanbul,Sun Dec 30 12:45:17 +0000 2012,10,6,0,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.482Z
